file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_MV0077_0078_556899_to_560660,བགེགས་སྐྱོབ་དངུལ་སྲང་ལ་བརྟེན་བྱས་ཉོས་པ་རེད། ཚང་མ་རྩིས་ཁྲ་བཤེར་ཡ་ཡོད།  ,bgegs skyob dngul srang la brten byas nyos pa red/_tshang ma rtsis khra bsher ya yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0077_0078_556899_to_560660.wav,STT_MV,3,70,3.761,wav16k/STT_MV0077_0078_556899_to_560660.wav,བགེགས་སྐྱོབ་དངུལ་སྲང་ལ་བརྟེན་བྱས་ཉོས་པ་རེད། ཚང་མར་རྩིས་ཁྲ་བཤད་ཡ་ཡོད།
STT_MV0139_0282_2077523_to_2081496,ད་རེས་ང་ཚོས་ཟིམ་ཡ་དེ་རབ་རྒྱས་རེད།  ,da res nga tshos zim ya de rab rgyas red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0139_0282_2077523_to_2081496.wav,STT_MV,3,35,3.973,wav16k/STT_MV0139_0282_2077523_to_2081496.wav,ད་རེས་ང་ཚོས་ཟིམ་ཡ་དེ་རབ་རྒྱས་རེད།
STT_MV0469_0194_1678401_to_1683888,ད་ང་དགོངས་པ་ཞུ་གི་ཡིན།  ,da nga dgongs pa zhu gi yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0469_0194_1678401_to_1683888.wav,STT_MV,3,24,5.487,wav16k/STT_MV0469_0194_1678401_to_1683888.wav,ད་ང་དགོངས་པ་ཞུ་གི་ཡིན།
STT_PC0157_0316_2043421_to_2047875,རྒྱ་གར་ཀླད་པ་ཧ་གོ་གི་མ་རེད། རྒྱ་གར་བསམ་དུས་ཡོངས་རྫོགས་འདིར་རེད་བསམ་གི་རེད། སྙིང་གི་ ,rgya gar klad pa ha go gi ma red/_rgya gar bsam dus yongs rdzogs 'dir red bsam gi red/_snying gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0157_0316_2043421_to_2047875.wav,STT_PC,3,84,4.454,wav16k/STT_PC0157_0316_2043421_to_2047875.wav,རྒྱ་གར་ཀླད་པ་ཧ་གོ་གི་མ་རེད། རྒྱ་གར་བསམ་དུས་ཡོངས་རྫོགས་འདི་རེད་བསམ་གོ་རེད། སྙིང་གི་
STT_MV0238_0263_1651632_to_1656946,རང་གིས་སིལ་མ་ཡག་པོ་ཞེ་བོ་ཞིག་གཏུབ་འདུག་ག ངས་ལག་རྩལ་ཞིག་སྟོན ,rang gis sil ma yag po zhe bo zhig gtub 'dug ga_ngas lag rtsal zhig ston_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0238_0263_1651632_to_1656946.wav,STT_MV,3,60,5.314,wav16k/STT_MV0238_0263_1651632_to_1656946.wav,རང་གིས་སྲས་མོ་ཡག་པོ་ཞེ་བོ་གཅིག་བྟོན་འདུག་ག། ངས་ལག་རྩལ་ཅིག་བྟོན།
STT_MV0469_0214_1826406_to_1829804,འདམ་ཀའི་དབང་ཆ་ཁྱེད་རང་ཚོའི་ཕྱག་ལ་ཡོད་རེད།  ,'dam ka'i dbang cha khyed rang tsho'i phyag la yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0469_0214_1826406_to_1829804.wav,STT_MV,3,43,3.398,wav16k/STT_MV0469_0214_1826406_to_1829804.wav,འདམ་ཁའི་དབང་ཆ་ཁྱེད་རང་ཚོའི་ཕྱག་ལ་ཡོད་རེད།
STT_MV0713_0196_1823988_to_1833583,ངས་ཤེས་མ་བྱུང་། དེ་འདྲས་ཡག་ཉེས་ག་འདྲའི་བྱས་པ་རེད། དྲུག་གཅིག་ཀླད་སྐོར་གཉིས། འདིར་རེད་ཤག་པཱ་ལགས།  ,ngas shes ma byung /_de 'dras yag nyes ga 'dra'i byas pa red/_drug gcig klad skor gnyis/_'dir red shag pA lags/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0713_0196_1823988_to_1833583.wav,STT_MV,3,96,9.595,wav16k/STT_MV0713_0196_1823988_to_1833583.wav,ངས་ཤེས་མ་བྱུང་། དེ་འདྲས་ཡང་སྙེང་ག་འདྲས་བྱས་པ་རེད། གྲུ་གཅིག་ཀླད་ཀོར་གཉིས་འདིར་རེད་ཤག་པཱ་ལགས།
STT_MV0077_0079_560660_to_567785,རྩིས་ཁྲ་བཤེར་ཡ་ཡོད་ལ། ཡོང་ང་། བྱས་ན་དེ་རིང་ད་ག་བཞག་གི་ཡིན། སང་ཉིན་མུ་མཐུད་ཞིབ་བཤེར་བྱེད་ཀི་ཡིན།  ,rtsis khra bsher ya yod la/_yong nga /_byas na de ring da ga bzhag gi yin/_sang nyin mu mthud zhib bsher byed ki yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0077_0079_560660_to_567785.wav,STT_MV,3,97,7.125,wav16k/STT_MV0077_0079_560660_to_567785.wav,རྩིས་ཁྲ་བཤད་ཡ་ཡོད་ལ། ཡོང་ང་། བྱས་ན་དེ་རིང་ད་ག་བྱེད་ཀི་ཡིན། སང་ཉིན་མུ་མཐུད་ཞིབ་བཤེར་བྱེད་ཀི་ཡིན།
STT_MV0139_0285_2095117_to_2098932,ཀྲུའུ་ཀྲང་ལགས། ང་མ་བཏང་པ་ཡིན་ན། ག་གེ་གཅིག་འགྲོ་གི་མིན།  ,kru'u krang lags/_nga ma btang pa yin na/_ga ge gcig 'gro gi min/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0139_0285_2095117_to_2098932.wav,STT_MV,3,56,3.815,wav16k/STT_MV0139_0285_2095117_to_2098932.wav,ཁྲུའུ་ཀྲང་ལགས། ང་མ་བཏང་པ་ཡིན་ན། ག་གེ་གཅིག་འགྲོ་གི་མིན།
STT_MV0139_0286_2098932_to_2105808,ངས་རང་ཉར་པ་ཡིན་ན་ང་སེམས་ཀྱིས་བཟོད་ཀི་མི་འདུག ཀྲུའུ་ཀྲང་ལགས།  ,ngas rang nyar pa yin na nga sems kyis bzod ki mi 'dug_kru'u krang lags/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0139_0286_2098932_to_2105808.wav,STT_MV,3,61,6.876,wav16k/STT_MV0139_0286_2098932_to_2105808.wav,ངས་རང་ཉར་པ་ཡིན་ན། ང་སེམས་ཀིས་བཟོད་པ་མི་འདུག ཁྲུའུ་ཀྲང་ལགས།
STT_NS_M0455_0128_951031_to_954004,སྐྱིད་པོ་ཡོད་ན། ང་ཚོ་མི་ཚེ་ལབ་ཡ་དེ་ག་འདྲའི་འགྲོ་མ་འགྲོ་ཧ་གོ་ཡི་མི་འདུག་བ་ཡང་།  ,skyid po yod na/_nga tsho mi tshe lab ya de ga 'dra'i 'gro ma 'gro ha go yi mi 'dug ba yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0455_0128_951031_to_954004.wav,STT_NS,3,79,2.973,wav16k/STT_NS_M0455_0128_951031_to_954004.wav,སྐྱིད་པོ་ཡོད་ན་ང་ཚོ་མི་ཚེ་ལབ་ཡ་དེ་ག་འདྲའི་འགྲོ་མ་འགྲོ་ཧ་གོ་ཡི་མི་འདུག་བ་ཡང་།
STT_MV0077_0080_567785_to_572395,ལགས་སོ། གུས་པས་སྐུ་ངོ་པའོ་ལགས་ཕེབས་སྐྱེལ་ཞུ་གི་ཡིན། བྱུང་འཛིན་བཞག ,lags so/_gus pas sku ngo pa'o lags phebs skyel zhu gi yin/_byung 'dzin bzhag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0077_0080_567785_to_572395.wav,STT_MV,3,66,4.61,wav16k/STT_MV0077_0080_567785_to_572395.wav,ལགས་སོ། གུས་པས་སྐུ་ངོ་པའོ་ལགས་ཕེབས་སྐྱེལ་ཞུ་གི་ཡིན། བྱུང་འཛིན་བཞག
STT_MV0139_0241_1772228_to_1779217,ཝ་ཡེ། ང་སྤྱི་བདེ་ཁྲུའུ་ཡིན། ཁྱེད་རང་གིས་གསུང་གདའ། ལགས། ག་རེ། རབ་རྒྱས་མཐོང་སོང་ཨེ།  ,wa ye/_nga spyi bde khru'u yin/_khyed rang gis gsung gda'/_lags/_ga re/_rab rgyas mthong song e/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0139_0241_1772228_to_1779217.wav,STT_MV,3,83,6.989,wav16k/STT_MV0139_0241_1772228_to_1779217.wav,ཝེ། ང་སྤྱི་བདེ་ཁྲུའུ་ཡིན། ཁྱེད་རང་གསུང་ད། ལགས། ག་རེ། རབ་རྒྱས་མཐོང་བྱུང་ངེ།
STT_PC0164_0345_2304367_to_2307407,དྲང་པོ་བཤད་སོང་ན། སྐྱེས་པ་ལ་བདེ་བ་ཡག་པོ་ཅིག་འཕྲོད་ཐུབ་ཀི་ཡོད་མ་རེད།  ,drang po bshad song na/_skyes pa la bde ba yag po cig 'phrod thub ki yod ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0164_0345_2304367_to_2307407.wav,STT_PC,3,69,3.04,wav16k/STT_PC0164_0345_2304367_to_2307407.wav,དྲང་པོ་བཤད་སོང་ན། སྐེས་པ་ལ་བདེལ་བ་ཡག་པོ་ཅིག་འཕྲོ་ཐུབ་ཀི་ཡོད་མ་རེད།
STT_CS-X-2012-P-D-B03-3-R-01_0104_672512_to_678497,ཨ་ནས་ཡོད་བ། ག་རེ་བྱེད་རེད་ལབ་དགོས་བས། ཨ་ནས་འདིར་ལམ་ཁ་ལ་ཨེ་འདྲས་ཡོད་བ།  ,a nas yod ba/_ga re byed red lab dgos bas/_a nas 'dir lam kha la e 'dras yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2012-P-D-B03-3-R-01_0104_672512_to_678497.wav,STT_CS,3,71,5.985,wav16k/STT_CS-X-2012-P-D-B03-3-R-01_0104_672512_to_678497.wav,ཨེ་ནས་ཡོད་བ་ག་རེ་བྱས་རེད་ལབ་དགོསབེ། ཨ་ནས་ད་ལམ་ཁའ་ལབ་ཡག་དེ་ཡོད་བ།
STT_MV0139_0270_1981235_to_1989549,ཁྱིམ་ཚང་ལ་བསམ་བློ་གཏོང་དགོས་རེད་བ། ཡིན་ན། རང་ཆང་ས་བརྒྱབ་ནས་ཟླ་བ་གཅིག་མ་ཆས་གོང་ནས་ ,khyim tshang la bsam blo gtong dgos red ba/_yin na/_rang chang sa brgyab nas zla ba gcig ma chas gong nas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0139_0270_1981235_to_1989549.wav,STT_MV,3,82,8.314,wav16k/STT_MV0139_0270_1981235_to_1989549.wav,ཁྱིམ་ཚང་ལས་བསམ་བློ་གཏང་དགོས་རེད་པ། ཡིན་ནས་རང་ཆང་ས་བརྒྱབ་བྱས་ཟླ་བ་གཅིག་མ་ཕྱིན་གོང་ནས།
STT_MV0713_0197_1833583_to_1836002,ཨ་མ་ལགས།  ,a ma lags/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0713_0197_1833583_to_1836002.wav,STT_MV,3,10,2.419,wav16k/STT_MV0713_0197_1833583_to_1836002.wav,ཨ་མ་ལགས།
STT_PC0163_0249_1445916_to_1448700,ཨ། དགའ་ན་འདྲ་མ་དགའ་ན་འདྲ་རྒན་ཐུབ་བསྟན་ཕུན་ཚོགས།  ,a/_dga' na 'dra ma dga' na 'dra rgan thub bstan phun tshogs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0163_0249_1445916_to_1448700.wav,STT_PC,3,49,2.784,wav16k/STT_PC0163_0249_1445916_to_1448700.wav,ཨ། དགའ་ན་འདྲ་མ་དགའ་ན་འདྲ་རྒན་ཐུབ་དྟན་ཕུན་ཚོགས།
STT_MV0139_0262_1930797_to_1940036,བཟོད་སྒོམ་བྱེད་ཐབས་བྲལ་སོང་། གཟའ་འཁོར་འདིར་ལོག་མ་ཡོང་ན། ལོག་ག་བྱེད།  ,bzod sgom byed thabs bral song /_gza' 'khor 'dir log ma yong na/_log ga byed/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0139_0262_1930797_to_1940036.wav,STT_MV,3,69,9.239,wav16k/STT_MV0139_0262_1930797_to_1940036.wav,བཟོད་སྒོམ་བྱེད་ཐབས་བྱས་སོང་། གཛ་འཁོག་དེ་ལ་ལོག་མ་ཡོང་ན་ ལོག་གར་བྱེད་།
STT_PC0164_0350_2333025_to_2335969,དེ་འདྲས་ཡིན་དུས་ཙམ་པ་ལྷག་པར་དུ་ཕྱི་ལོགས་ནས་ཨེ་ནས་ཅིག་མི་ད་ག་སེ་ཨེ་འདྲས་ང་ལ་ ,de 'dras yin dus tsam pa lhag par du phyi logs nas e nas cig mi da ga se e 'dras nga la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0164_0350_2333025_to_2335969.wav,STT_PC,3,76,2.944,wav16k/STT_PC0164_0350_2333025_to_2335969.wav,དེ་འདྲས་ཡིན་དུས་ཙམ་པ། ལྷག་པར་དུ་ཕྱི་ལོགས་ནས་ཨེ་ནས་ཅིག་མི་ད་ག་སེ་་ང་།
STT_MV0139_0302_2207117_to_2208517,ང་ལྟ་རྟོག་བྱེད་ཀིས།  ,nga lta rtog byed kis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0139_0302_2207117_to_2208517.wav,STT_MV,3,21,1.4,wav16k/STT_MV0139_0302_2207117_to_2208517.wav,ང་ལྟ་རྟོག་བྱེད་ཀི་ཡོད།
STT_MV0139_0265_1951993_to_1961992,ད་ག་རེ་བྱེད་དགོས། ཨ་ཅེ་ཟེར་ཡ་ལ། ང་ལོ་བཅུ་གསུམ་བསྒུགས་པ་ཡིན། ད་སྒུག་ཐུབ་ཀི་མི་འདུག་ཟེར་གེ། ངས་ག་རེ་བཤད་དགོས་རེད།  ,da ga re byed dgos/_a ce zer ya la/_nga lo bcu gsum bsgugs pa yin/_da sgug thub ki mi 'dug zer ge/_ngas ga re bshad dgos red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0139_0265_1951993_to_1961992.wav,STT_MV,3,113,9.999,wav16k/STT_MV0139_0265_1951993_to_1961992.wav,ད་ག་རེ་བྱེད་དགོས་རེད། ཨ་ཅེ་ཟེར་ཡ་ལ་ང་ལོ་བཅུ་གསུམ་སྒུག་པ་ཡིན། ད་སྒུག་ཐུབ་མི་འདུག་ཟེར་གིས། ངས་ག་རེ་བཤད་དགོས་རེད།
STT_MV0640_0217_1426261_to_1431674,ཡོང་ང། ངས་རང་ལ་དུས་ཚོད་ཉི་མ་གསུམ་སྤྲད་དགོས་འདང་གི་རེད་པ ,yong nga/_ngas rang la dus tshod nyi ma gsum sprad dgos 'dang gi red pa_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0640_0217_1426261_to_1431674.wav,STT_MV,3,56,5.413,wav16k/STT_MV0640_0217_1426261_to_1431674.wav,ཡོང་ང་། ངས་རང་ལ་དུས་ཚོད་ཉི་མ་གསུམ་སྤྲད་དགོས། འདང་གི་རེད་པ།
STT_MV0640_0219_1438976_to_1445402,ཨ་ཁུ་ལགས། ཨ་ཅག་ལགས། བྱས་ན་ང་འགྲོ་གི་ཡིན་ད ,a khu lags/_a cag lags/_byas na nga 'gro gi yin da_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0640_0219_1438976_to_1445402.wav,STT_MV,3,42,6.426,wav16k/STT_MV0640_0219_1438976_to_1445402.wav,ཨ་ཁུ་ལགས། ཨ་ཅག་ལགས། བྱས་ན་ང་འགྲོ་གི་ཡིན་ད། ཧ་ཧ
STT_MV0139_0273_2008208_to_2013255,ཙའུ་ཀྲང་ལགས། ཁྱེད་རང་ལམ་སང་ཕེབས་གསུང་གི ཨ་ལེ། ང་ལམ་སང་སླེབས་ཡོང་།  ,tsa'u krang lags/_khyed rang lam sang phebs gsung gi_a le/_nga lam sang slebs yong /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0139_0273_2008208_to_2013255.wav,STT_MV,3,67,5.047,wav16k/STT_MV0139_0273_2008208_to_2013255.wav,རེད་ཡོད་པེ། ཁྲུའུ་ཀྲང་ལགས་ིས་ཁྱེད་རང་ལམ་སང་ཕེབས་ཤོག་གསུང་གིས། ཨ་ལེ། ངས་ལམ་སང་སླེབས་ཡོང་།
STT_MV0640_0220_1445402_to_1448404,བྱས་ན། ངས་མར་སེ་བསྐྱལ་ག་ཕྱིན ,byas na/_ngas mar se bskyal ga phyin_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0640_0220_1445402_to_1448404.wav,STT_MV,3,29,3.002,wav16k/STT_MV0640_0220_1445402_to_1448404.wav,བྱས་ན་ངས་མར་སེ་བསྐྱེལ་ག་ཕྱིན
STT_MV0238_0256_1607327_to_1608900,ཨ་མའི་རྐང་པ་དྲག་སོང་ན ,a ma'i rkang pa drag song na_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0238_0256_1607327_to_1608900.wav,STT_MV,3,22,1.573,wav16k/STT_MV0238_0256_1607327_to_1608900.wav,ཨ་མའི་རྐང་པ་དྲག་སོང་ན།
STT_MV0713_0198_1836002_to_1837627,ཁྱེད་ཚོ་ག་རེ་བྱེད་ཀ་ཡོང་པ།  ,khyed tsho ga re byed ka yong pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0713_0198_1836002_to_1837627.wav,STT_MV,3,28,1.625,wav16k/STT_MV0713_0198_1836002_to_1837627.wav,ཁྱེད་ཚོས་ག་རེ་བྱེད་ཀར་ཡོང་པ།
STT_MV0640_0226_1478081_to_1485083,རང་པ་ལགས་དངོས་གནས་ཞེད་སེ་བྱུང་ང། སྤྱན་གཉིས་སྡེར་སྡེར་བྱས་གཟིགས་བཞུགས་ཀི་འདུག་ག ཧེ་ཧེ་ཧེ་ཧེ། ཨུ་ཧེ གང་ལྟར ,rang pa lags dngos gnas zhed se byung nga/_spyan gnyis sder sder byas gzigs bzhugs ki 'dug ga_he he he he/_u he_gang ltar_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0640_0226_1478081_to_1485083.wav,STT_MV,3,105,7.002,wav16k/STT_MV0640_0226_1478081_to_1485083.wav,རང་པཱ་ལགས་དངོས་གནས་ད་འདྲི་སོང་ང། སྤྱན་ཉིས་དེ་ཚིན་བྱས་གཟིགས་བཞུག་གི་འདུག་ག ཧ་ཧ། གང་ལྟར
STT_MV0640_0228_1494567_to_1497489,བརྗེད་བཞག གང་ལྟར་ཚིག་གཅིག་ནོར་སོང ,brjed bzhag_gang ltar tshig gcig nor song_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0640_0228_1494567_to_1497489.wav,STT_MV,3,34,2.922,wav16k/STT_MV0640_0228_1494567_to_1497489.wav,བརྗེད་ཤག གང་ལྟར་ཚིག་གཅིག་ནོར་སོང་
STT_PC0164_0351_2338529_to_2342529,ཨ་ད་ཅིག་སྔོན་མ་འདྲ་ཡིན་པ་ཡིན་ན། ངར་བཟའ་ཚང་མེད་པའི་སྐབས་ལ་ཡིན་པ་ཡིན་ན་དེ་དགའ་རོགས་མཉམ་དུ།  ,a da cig sngon ma 'dra yin pa yin na/_ngar bza' tshang med pa'i skabs la yin pa yin na de dga' rogs mnyam du/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0164_0351_2338529_to_2342529.wav,STT_PC,3,90,4.0,wav16k/STT_PC0164_0351_2338529_to_2342529.wav,ཨ་ད་ཅིག་སྔན་མ་འདྲ་ཡིན་པ་ཡིན་ན། ང་བཟའ་ཚང་མེད་པའི་སྐབས་དྲ་ཡིན་པ་ཡིན་ན། དེ་དགའ་རོགས་མཉམ་དུ།
